timestamp,open,high,low,close,volume
2025-11-07 05:00:00+00:00,496.995,499.245,493.31,496.81,641654.0
2025-11-10 05:00:00+00:00,500.02,506.77,498.86,506.05,557881.0
2025-11-11 05:00:00+00:00,504.89,509.6,502.43,508.98,348488.0
2025-11-12 05:00:00+00:00,509.025,511.645,499.22,511.34,698967.0
2025-11-13 05:00:00+00:00,510.31,513.43,501.3,503.29,478410.0
2025-11-14 05:00:00+00:00,498.235,511.585,497.49,510.28,628766.0
2025-11-17 05:00:00+00:00,507.965,512.03,504.93,507.61,366874.0
2025-11-18 05:00:00+00:00,495.245,500.99,487.0,493.67,676198.0
2025-11-19 05:00:00+00:00,490.13,495.09,482.88,486.92,615184.0
2025-11-20 05:00:00+00:00,492.98,493.525,476.08,478.51,659517.0
2025-11-21 05:00:00+00:00,478.55,478.88,468.3,472.19,735235.0
2025-11-24 05:00:00+00:00,475.14,476.88,468.06,473.91,684645.0
2025-11-25 05:00:00+00:00,474.03,478.86,464.94,476.99,675148.0
2025-11-26 05:00:00+00:00,486.31,488.26,481.24,485.33,869644.0
2025-11-28 05:00:00+00:00,487.37,492.615,486.72,491.995,288559.0
2025-12-01 05:00:00+00:00,487.755,489.84,484.65,486.96,444441.0
2025-12-02 05:00:00+00:00,486.715,493.42,486.465,489.85,372153.0
2025-12-03 05:00:00+00:00,475.89,484.22,475.235,477.93,821127.0
2025-12-04 05:00:00+00:00,479.76,481.29,476.5,480.97,547825.0
2025-12-05 05:00:00+00:00,482.6,483.39,478.91,483.03,382308.0
2025-12-08 05:00:00+00:00,484.735,492.255,484.59,491.08,541638.0
2025-12-09 05:00:00+00:00,489.255,492.07,488.58,492.04,269065.0
2025-12-10 05:00:00+00:00,483.74,484.105,475.12,478.7,1115670.0
2025-12-11 05:00:00+00:00,476.24,486.025,475.91,483.655,692896.0
2025-12-12 05:00:00+00:00,479.98,482.16,476.4,478.53,562529.0
2025-12-15 05:00:00+00:00,480.16,480.16,472.76,474.74,551937.0
2025-12-16 05:00:00+00:00,471.94,477.84,470.92,476.285,532397.0
2025-12-17 05:00:00+00:00,477.305,479.88,475.295,476.09,644668.0
2025-12-18 05:00:00+00:00,478.37,489.57,478.37,483.92,475970.0
2025-12-19 05:00:00+00:00,487.68,487.76,482.51,485.68,638116.0
2025-12-22 05:00:00+00:00,486.105,488.67,482.705,484.79,429564.0
2025-12-23 05:00:00+00:00,484.965,487.67,484.88,486.49,274712.0
2025-12-24 05:00:00+00:00,485.56,489.145,484.905,488.04,96483.0
2025-12-26 05:00:00+00:00,486.83,488.075,485.985,487.85,149393.0
2025-12-29 05:00:00+00:00,484.92,488.29,484.3,487.19,181949.0
2025-12-30 05:00:00+00:00,485.93,489.655,485.62,487.49,290824.0
2025-12-31 05:00:00+00:00,487.76,488.055,483.33,483.695,309335.0
2026-01-02 05:00:00+00:00,484.385,484.62,470.16,472.935,857801.0
2026-01-05 05:00:00+00:00,473.94,475.99,469.605,472.8,664531.0
2026-01-06 05:00:00+00:00,473.435,478.71,469.76,478.48,492175.0
2026-01-07 05:00:00+00:00,479.94,489.61,477.98,483.71,549942.0
2026-01-08 05:00:00+00:00,480.89,482.565,476.06,478.04,480860.0
2026-01-09 05:00:00+00:00,474.29,479.78,472.26,479.15,466987.0
2026-01-12 05:00:00+00:00,476.305,480.97,476.305,477.19,547569.0
2026-01-13 05:00:00+00:00,474.695,475.75,465.975,470.67,669555.0
2026-01-14 05:00:00+00:00,466.46,468.055,457.21,459.625,971466.0
2026-01-15 05:00:00+00:00,463.93,463.94,455.92,456.71,689831.0
2026-01-16 05:00:00+00:00,457.66,463.16,456.6,459.76,522419.0
2026-01-20 05:00:00+00:00,451.135,456.775,449.43,454.635,669206.0
2026-01-21 05:00:00+00:00,452.595,452.595,438.73,444.0,1138228.0
2026-01-22 05:00:00+00:00,447.935,452.78,444.75,450.915,670580.0
2026-01-23 05:00:00+00:00,451.505,471.075,450.65,465.81,944952.0
2026-01-26 05:00:00+00:00,465.245,474.23,462.09,470.3,746352.0
2026-01-27 05:00:00+00:00,473.59,482.855,473.28,480.6,814705.0
2026-01-28 05:00:00+00:00,483.44,483.44,478.0,481.64,684448.0
2026-01-29 05:00:00+00:00,440.3,442.2,421.05,433.12,4062705.0
2026-01-30 05:00:00+00:00,439.525,439.525,426.47,430.05,1705414.0
2026-02-02 05:00:00+00:00,430.26,430.67,422.31,423.24,1166296.0
2026-02-03 05:00:00+00:00,421.945,421.975,408.58,411.25,1910790.0
2026-02-04 05:00:00+00:00,410.685,418.67,409.29,414.18,1157797.0
2026-02-05 05:00:00+00:00,407.59,408.235,392.39,393.65,1998879.0
2026-02-06 05:00:00+00:00,398.395,401.76,392.96,401.015,1568628.0
2026-02-09 05:00:00+00:00,404.585,414.88,400.88,413.69,2076945.0
2026-02-10 05:00:00+00:00,419.66,423.655,412.72,413.32,1895777.0
2026-02-11 05:00:00+00:00,416.175,416.28,401.03,404.24,1152051.0
2026-02-12 05:00:00+00:00,404.81,406.19,398.02,401.88,1117401.0
2026-02-13 05:00:00+00:00,404.11,405.4,398.095,401.18,913973.0
2026-02-17 05:00:00+00:00,399.06,400.41,394.55,396.76,798908.0
2026-02-18 05:00:00+00:00,397.76,402.53,396.435,399.56,504627.0
2026-02-19 05:00:00+00:00,400.515,404.38,396.695,398.41,782692.0
2026-02-20 05:00:00+00:00,396.195,400.11,395.32,397.28,952334.0
2026-02-23 05:00:00+00:00,395.03,395.03,383.13,384.635,1223176.0
2026-02-24 05:00:00+00:00,383.92,389.23,381.885,389.06,844603.0
2026-02-25 05:00:00+00:00,390.425,401.1,390.16,400.52,1353926.0
2026-02-26 05:00:00+00:00,404.59,407.46,398.76,401.78,1183133.0
2026-02-27 05:00:00+00:00,390.935,396.72,390.06,392.8,972648.0
2026-03-02 05:00:00+00:00,392.855,401.18,390.73,398.49,582182.0
2026-03-03 05:00:00+00:00,393.095,406.675,392.71,403.8,805734.0
2026-03-04 05:00:00+00:00,401.35,410.97,400.63,405.0,900114.0
2026-03-05 05:00:00+00:00,404.55,411.575,404.535,410.66,943406.0
2026-03-06 05:00:00+00:00,409.315,413.035,408.605,408.72,693445.0
2026-03-09 04:00:00+00:00,404.67,410.185,403.56,409.39,705871.0
2026-03-10 04:00:00+00:00,409.895,409.96,402.98,405.76,759176.0
2026-03-11 04:00:00+00:00,405.96,409.01,401.61,404.81,464557.0
2026-03-12 04:00:00+00:00,404.65,406.04,401.71,401.89,645507.0
2026-03-13 04:00:00+00:00,400.79,404.79,394.465,395.53,677242.0
2026-03-16 04:00:00+00:00,397.91,400.6,394.88,399.86,688810.0
2026-03-17 04:00:00+00:00,399.9,404.29,397.76,399.65,739426.0
2026-03-18 04:00:00+00:00,397.03,397.99,391.01,391.79,709756.0
2026-03-19 04:00:00+00:00,389.875,392.47,387.12,388.99,1072790.0
2026-03-20 04:00:00+00:00,386.19,386.19,380.18,381.9,812004.0
2026-03-23 04:00:00+00:00,383.9,387.12,381.7,383.105,633171.0
2026-03-24 04:00:00+00:00,382.41,382.41,371.85,372.67,818827.0
2026-03-25 04:00:00+00:00,376.835,376.91,369.65,371.07,757221.0
2026-03-26 04:00:00+00:00,370.815,374.655,365.195,365.79,1183920.0
2026-03-27 04:00:00+00:00,361.845,362.45,356.53,356.855,1189958.0
2026-03-30 04:00:00+00:00,361.7,365.33,356.29,358.82,1521101.0
2026-03-31 04:00:00+00:00,364.4,372.825,363.14,370.13,975918.0
2026-04-01 04:00:00+00:00,373.3,373.3,368.31,369.46,634415.0
2026-04-02 04:00:00+00:00,367.205,373.58,364.22,373.51,534434.0
2026-04-06 04:00:00+00:00,373.51,373.64,369.61,372.75,476856.0
2026-04-07 04:00:00+00:00,370.345,372.44,366.6,372.4,617535.0
2026-04-08 04:00:00+00:00,384.77,384.99,371.415,374.26,802066.0
2026-04-09 04:00:00+00:00,372.435,373.42,367.075,372.99,838250.0
2026-04-10 04:00:00+00:00,373.27,375.62,370.03,370.89,975812.0
2026-04-13 04:00:00+00:00,373.53,384.535,371.1,384.33,1070918.0
2026-04-14 04:00:00+00:00,387.605,394.66,386.59,393.02,1046435.0
2026-04-15 04:00:00+00:00,397.775,414.34,396.76,411.3,1062250.0
2026-04-16 04:00:00+00:00,419.975,420.76,412.165,420.12,1088567.0
2026-04-17 04:00:00+00:00,424.82,431.58,420.72,422.75,1206115.0
2026-04-20 04:00:00+00:00,421.2,423.09,416.35,417.855,421570.0
